301,144,4.0,4.344947709231857,0.3449477092318567
383,182,5.0,3.935838148117399,1.0641618518826008
478,604,3.0,3.0246065875165042,0.02460658751650424
419,134,5.0,4.513963402234264,0.48603659776573593
712,50,4.0,4.074094526769795,0.07409452676979544
520,100,4.0,2.7219751816275055,1.2780248183724945
307,403,3.0,4.01679943277213,1.01679943277213
82,527,3.0,2.854579713491955,0.14542028650804495
297,864,3.0,4.4981060606060606,1.4981060606060606
669,190,3.0,4.6466666666666665,1.6466666666666665
562,56,1.0,3.1539398513207715,2.1539398513207715
48,259,4.0,4.0616664898436206,0.06166648984362055
158,70,4.0,4.212175335491553,0.21217533549155299
85,82,3.0,4.120031242910006,1.1200312429100059
43,47,1.0,4.106633654913344,3.1066336549133444
642,845,5.0,4.924440969296343,0.07555903070365666
492,699,3.0,2.7686520376175547,0.23134796238244526
325,172,4.0,3.839865319486508,0.160134680513492
158,516,5.0,3.070134874759152,1.9298651252408479
922,411,1.0,3.611604170805754,2.611604170805754
200,1060,3.0,4.928959131545339,1.928959131545339
190,696,3.0,2.941081517352704,0.058918482647296155
486,293,3.0,3.2763120662313,0.2763120662312999
81,169,4.0,4.2115831521990605,0.21158315219906054
63,1011,1.0,2.1722498721273484,1.1722498721273484
494,322,2.0,3.550462913477878,1.5504629134778778
424,288,1.0,3.261778190252178,2.261778190252178
691,185,5.0,3.4893483859371615,1.5106516140628385
92,406,2.0,3.1413970849626733,1.1413970849626733
1,116,3.0,4.156139964044269,1.1561399640442689
927,412,1.0,3.1672973480152455,2.1672973480152455
481,153,5.0,4.207530821639421,0.7924691783605793
158,449,2.0,4.967800720109197,2.9678007201091967
249,568,4.0,4.318947139626234,0.3189471396262338
298,479,5.0,4.335300347499988,0.664699652500012
292,203,4.0,4.49247311827957,0.49247311827956963
160,201,5.0,4.5754288848737055,0.42457111512629453
689,121,5.0,3.9015902414613306,1.0984097585386694
846,182,5.0,3.7559562658408816,1.2440437341591184
442,56,5.0,3.028805323631812,1.9711946763681878
751,215,4.0,4.7830459770114935,0.7830459770114935
22,229,2.0,4.221127717391305,2.2211277173913047
567,1,3.0,4.022371489678524,1.022371489678524
232,919,3.0,2.8184728302443838,0.18152716975561622
83,15,4.0,4.041016157216591,0.0410161572165908
748,657,4.0,4.07516339869281,0.07516339869281019
699,678,3.0,3.7006790421957474,0.7006790421957474
160,455,4.0,3.3930575665074585,0.6069424334925415
110,94,4.0,4.1624902747262595,0.16249027472625954
870,56,5.0,3.177444848232336,1.8225551517676641
615,190,3.0,5.130744336569579,2.1307443365695793
796,272,4.0,3.7598549691221357,0.24014503087786432
653,117,4.0,2.7371553902905643,1.2628446097094357
654,1165,1.0,2.7684701787691823,1.7684701787691823
630,411,4.0,3.858345010093505,0.14165498990649494
727,173,5.0,4.518730897602719,0.48126910239728105
393,684,4.0,4.124587520808076,0.12458752080807578
881,62,4.0,4.190028537854625,0.1900285378546247
667,86,5.0,4.232751192627046,0.7672488073729538
838,274,4.0,3.1297954806502433,0.8702045193497567
93,275,4.0,3.1309438827461467,0.8690561172538533
833,267,1.0,2.534440644846116,1.534440644846116
601,238,2.0,2.1236342725704427,0.12363427257044268
59,514,5.0,3.329134151730722,1.670865848269278
496,252,2.0,2.416185158893544,0.4161851588935441
733,147,1.0,2.508192542001501,1.5081925420015012
40,345,4.0,1.9874871332986395,2.0125128667013605
655,427,4.0,2.6185386633351406,1.3814613366648594
788,655,3.0,2.679385110490805,0.32061488950919514
13,143,1.0,1.439395008589188,0.439395008589188
428,271,2.0,3.8629859812809806,1.8629859812809806
608,69,4.0,2.717399817256233,1.2826001827437672
610,272,4.0,4.507156963704219,0.5071569637042188
696,315,5.0,4.344417346094127,0.6555826539058733
328,518,2.0,3.6344852368688985,1.6344852368688985
116,650,2.0,3.1935872389400197,1.1935872389400197
263,483,5.0,3.708796513940622,1.291203486059378
311,310,4.0,3.979360288857135,0.020639711142865114
198,431,3.0,2.6105874908901088,0.3894125091098912
133,539,1.0,3.658669582808412,2.658669582808412
299,56,4.0,3.4061619922470334,0.5938380077529666
239,116,5.0,4.476619530207013,0.5233804697929871
429,191,5.0,4.091824431045853,0.9081755689541469
618,7,4.0,3.1182884048193946,0.8817115951806054
10,153,4.0,3.001164596273292,0.9988354037267082
435,831,2.0,1.051797318809328,0.9482026811906721
151,699,4.0,2.610817761824566,1.389182238175434
577,298,4.0,3.9546266579002323,0.04537334209976773
764,117,5.0,4.125394460754907,0.8746055392450929
246,401,1.0,3.1615384615384614,2.1615384615384614
527,582,2.0,3.0734960986659954,1.0734960986659954
223,332,4.0,2.8351684367982446,1.1648315632017554
600,181,4.0,3.473955588866825,0.5260444111331748
68,121,1.0,2.721723320701503,1.721723320701503
237,190,4.0,3.680410652507028,0.31958934749297185
720,272,4.0,4.267716109538931,0.2677161095389309
661,210,5.0,3.864647082789467,1.135352917210533
7,100,5.0,4.573367891995519,0.4266321080044806
648,505,4.0,3.0827886710239647,0.9172113289760353
305,48,5.0,3.5863804981452043,1.4136195018547957
271,242,4.0,4.04423569468884,0.044235694688840255
747,182,5.0,4.621932540619682,0.3780674593803184
867,690,5.0,4.452420357047967,0.5475796429520328
82,740,2.0,2.4845070762978425,0.4845070762978425
521,202,3.0,2.69,0.31000000000000005
7,474,5.0,5.088564956360063,0.08856495636006301
267,250,5.0,5.1454498322154105,0.14544983221541052
693,528,1.0,3.9918533011867687,2.9918533011867687
490,118,2.0,2.1156899118363044,0.1156899118363044
643,482,4.0,3.3466696540268153,0.6533303459731847
151,952,3.0,2.2983299725970734,0.7016700274029266
547,313,5.0,4.2845630001031205,0.7154369998968795
13,635,1.0,4.068912848158131,3.0689128481581314
91,234,5.0,3.7991027977186174,1.2008972022813826
217,300,4.0,3.514011308048313,0.4859886919516869
303,381,4.0,3.437131050767414,0.5628689492325858
457,15,4.0,4.103983743684732,0.10398374368473196
648,1,5.0,3.3445282543848815,1.6554717456151185
192,235,3.0,3.7292289881621565,0.7292289881621565
742,294,3.0,2.920660438064584,0.07933956193541603
524,277,3.0,1.6547543748682267,1.3452456251317733
190,751,4.0,4.33065871762963,0.33065871762963006
393,756,4.0,3.3894821868229794,0.6105178131770206
62,380,5.0,3.9694309111086565,1.0305690888913435
587,328,1.0,2.4239671391924924,1.4239671391924924
458,7,4.0,3.616804383949245,0.38319561605075503
766,202,3.0,3.8042857142857143,0.8042857142857143
864,678,4.0,3.5051868891677618,0.4948131108322382
606,208,3.0,4.5302333468009275,1.5302333468009275
392,312,4.0,3.760221057039384,0.23977894296061608
669,329,1.0,2.7173563699479897,1.7173563699479897
401,1,2.0,3.068881584539706,1.0688815845397062
692,211,4.0,3.215669888035777,0.784330111964223
52,318,5.0,4.800739710802499,0.19926028919750127
305,405,3.0,3.53932889526185,0.5393288952618498
140,286,5.0,5.028275279215712,0.028275279215711713
610,1,4.0,3.9995837123331572,4.1628766684276286E-4
387,619,1.0,3.3873156971337806,2.3873156971337806
653,97,3.0,2.0259128386336864,0.9740871613663136
561,475,3.0,3.7801251988218687,0.7801251988218687
673,301,3.0,3.625397414220218,0.6253974142202181
450,510,4.0,4.102425502292738,0.10242550229273828
606,117,4.0,3.869107978444963,0.1308920215550371
66,284,3.0,2.1266721181303736,0.8733278818696264
545,50,5.0,3.3830437228973307,1.6169562771026693
159,260,2.0,4.355344689836424,2.355344689836424
487,672,4.0,0.42627164502164483,3.573728354978355
488,845,3.0,3.2547214790868493,0.2547214790868493
160,531,5.0,5.155088922068465,0.15508892206846525
117,406,3.0,3.8151563753007216,0.8151563753007216
577,356,4.0,2.4698581560283692,1.5301418439716308
890,385,4.0,3.1623037572724035,0.8376962427275965
297,57,5.0,2.543663707028574,2.456336292971426
75,291,1.0,4.430448301745668,3.4304483017456677
654,4,4.0,4.137074829931973,0.13707482993197306
494,603,3.0,4.061191359932486,1.0611913599324856
635,873,3.0,3.7443639460998996,0.7443639460998996
65,194,4.0,4.353555617500234,0.3535556175002341
582,742,3.0,3.466428841756679,0.4664288417566791
325,93,4.0,3.7086349137966486,0.29136508620335144
59,1101,5.0,3.5135023422430423,1.4864976577569577
276,229,3.0,4.295899415510706,1.2958994155107062
870,180,3.0,2.620198265179678,0.379801734820322
458,433,4.0,3.9612518628912072,0.03874813710879277
313,135,5.0,3.8223927467726204,1.1776072532273796
438,269,4.0,4.012323140637523,0.012323140637523267
738,517,3.0,4.886195752597101,1.886195752597101
890,1,4.0,3.8779558261709846,0.12204417382901545
259,546,3.0,3.514647717585107,0.514647717585107
284,334,3.0,3.7613664326884986,0.7613664326884986
506,196,4.0,4.132373435713167,0.13237343571316718
632,258,4.0,3.4755525248822954,0.5244474751177046
323,98,4.0,3.5640613245164476,0.43593867548355236
85,187,5.0,3.907576491316241,1.0924235086837588
872,756,4.0,3.277966572785912,0.7220334272140878
226,286,4.0,5.287093247505537,1.2870932475055374
272,48,4.0,4.509803921568627,0.5098039215686274
593,111,5.0,4.26475976274921,0.7352402372507898
784,321,3.0,3.481698384147314,0.48169838414731414
456,194,3.0,3.270064533226024,0.27006453322602386
77,195,5.0,3.675886949114626,1.3241130508853738
391,48,4.0,3.5921244530870196,0.40787554691298045
184,478,4.0,4.1153009943866685,0.11530099438666852
870,483,5.0,2.9069254614539615,2.0930745385460385
239,190,1.0,4.6648151127729705,3.6648151127729705
44,173,5.0,4.155357236891922,0.8446427631080784
703,322,3.0,4.1804817250453965,1.1804817250453965
881,265,5.0,3.3261001961367946,1.6738998038632054
416,183,5.0,4.071277399906548,0.9287226000934519
151,357,5.0,5.275952309994491,0.2759523099944907
198,222,3.0,3.454289178596901,0.454289178596901
454,527,4.0,3.0586045387518053,0.9413954612481947
344,137,5.0,3.4472451924528222,1.5527548075471778
354,1007,4.0,3.4566881852767795,0.5433118147232205
14,285,5.0,4.74289911407205,0.25710088592795
585,529,3.0,5.083653846153846,2.0836538461538456
748,194,4.0,3.943833888734587,0.05616611126541304
474,615,4.0,4.3530080995425084,0.35300809954250845
782,689,3.0,3.5401466332219513,0.5401466332219513
606,202,4.0,3.516101694915254,0.48389830508474585
497,55,3.0,3.847887344638952,0.8478873446389521
305,201,3.0,3.999683265458648,0.999683265458648
432,508,5.0,3.563260115142772,1.4367398848572281
503,321,2.0,3.9928991147071047,1.9928991147071047
313,199,4.0,4.102035591350157,0.10203559135015716
848,165,5.0,3.113274431252474,1.8867255687475262
178,591,5.0,4.1586690455904,0.8413309544096004
56,210,5.0,3.6361384699413213,1.3638615300586787
451,878,1.0,1.36432350718065,0.3643235071806501
47,292,4.0,3.9782243213611572,0.021775678638842777
830,230,3.0,2.821006534270177,0.1789934657298229
843,657,3.0,2.8834422657952072,0.11655773420479276
207,302,4.0,3.3273006904589697,0.6726993095410303
385,568,3.0,3.082016587965994,0.08201658796599398
527,176,2.0,4.945476397306626,2.945476397306626
111,269,5.0,3.9904895395070055,1.0095104604929945
455,58,3.0,3.523205946149688,0.5232059461496879
474,692,4.0,4.365836909776015,0.36583690977601524
276,472,3.0,3.666370422710392,0.6663704227103922
380,186,3.0,3.574692246381058,0.574692246381058
354,131,3.0,2.6999360788969047,0.3000639211030953
239,300,1.0,4.502204822801052,3.502204822801052
64,663,3.0,4.18877358490566,1.1887735849056602
279,864,5.0,2.206675045384723,2.793324954615277
932,98,5.0,4.174193107240904,0.825806892759096
344,100,5.0,3.932575437366824,1.067424562633176
478,134,2.0,2.382522542986221,0.3825225429862211
1,89,5.0,4.275533022912304,0.7244669770876957
236,659,3.0,3.7824731182795697,0.7824731182795697
545,227,4.0,3.4515378082551456,0.5484621917448544
128,1048,2.0,2.611064400769102,0.6110644007691022
405,233,1.0,1.7690143548589992,0.7690143548589992
493,154,4.0,3.40801376112189,0.5919862388781101
535,285,4.0,4.394895111260055,0.3948951112600554
788,153,3.0,3.66847637682764,0.6684763768276398
763,515,4.0,3.946906896495849,0.053093103504151085
635,302,4.0,3.8608631021657325,0.13913689783426753
76,150,5.0,3.409011489755791,1.590988510244209
5,419,3.0,2.5558375144085494,0.44416248559145055
653,55,3.0,1.5269061084806517,1.4730938915193483
332,328,5.0,4.214179577669412,0.7858204223305876
487,249,1.0,3.2762036483936043,2.2762036483936043
498,136,3.0,3.332475357533342,0.3324753575333421
940,8,5.0,3.0241829882864106,1.9758170117135894
513,121,5.0,4.57252353266686,0.4274764673331397
28,70,4.0,3.986009385193876,0.013990614806123958
453,550,3.0,2.491851368970013,0.5081486310299872
363,224,4.0,3.5421090285630052,0.45789097143699475
538,153,4.0,3.7149428085702545,0.2850571914297455
197,182,3.0,4.0195877101098,1.0195877101097999
94,338,4.0,3.3033618896842576,0.6966381103157424
340,50,4.0,3.601975688910548,0.3980243110894519
450,487,4.0,4.822575555844386,0.8225755558443861
501,221,3.0,3.899971606613583,0.8999716066135832
243,225,3.0,2.7454235845040444,0.25457641549595555
238,121,4.0,3.713711555833702,0.28628844416629784
450,685,4.0,3.991581097900377,0.008418902099622816
935,15,5.0,4.553026290260625,0.44697370973937467
292,607,4.0,4.7989316457611055,0.7989316457611055
511,887,5.0,3.4962815283353383,1.5037184716646617
746,89,4.0,3.709277212916377,0.29072278708362287
298,133,3.0,4.161930845600821,1.1619308456008213
216,824,3.0,3.5084232692813897,0.5084232692813897
707,208,5.0,5.079945127325831,0.07994512732583114
561,28,2.0,2.704143533725967,0.7041435337259672
286,1101,5.0,4.669252364066194,0.33074763593380574
259,762,2.0,4.536231884057971,2.5362318840579707
128,405,4.0,3.572721212484225,0.4272787875157751
857,988,2.0,1.234441325298652,0.7655586747013481
480,302,4.0,4.076944514981442,0.07694451498144161
562,566,4.0,4.060185185185185,0.06018518518518512
537,937,3.0,3.4022373444061964,0.4022373444061964
691,322,3.0,4.357595200997256,1.357595200997256
189,462,5.0,3.692215036728981,1.3077849632710188
469,510,4.0,4.44829529427716,0.44829529427715986
265,1197,2.0,3.9475703324808182,1.9475703324808182
361,655,3.0,3.0151076532833008,0.01510765328330077
504,258,5.0,3.5996909496745864,1.4003090503254136
936,312,3.0,3.885078615079325,0.8850786150793248
506,187,5.0,4.305858036056439,0.6941419639435606
697,270,5.0,4.515701770511165,0.48429822948883494
666,604,3.0,4.181211394987593,1.181211394987593
230,132,5.0,3.34411808866083,1.6558819113391698
38,243,3.0,3.038883887532238,0.03888388753223815
276,974,2.0,3.361802689388896,1.3618026893888961
491,319,1.0,2.975426579683476,1.975426579683476
268,70,3.0,2.865818167217127,0.1341818327828732
21,876,2.0,2.423649822901185,0.42364982290118514
320,825,4.0,4.194463431305537,0.1944634313055369
284,687,3.0,1.4340479085929605,1.5659520914070395
457,222,5.0,4.74721222170169,0.2527877782983099
862,211,5.0,3.956415333941719,1.043584666058281
244,433,5.0,4.246238645483635,0.7537613545163646
178,1047,2.0,2.987686244000693,0.987686244000693
770,250,5.0,5.190319468856976,0.19031946885697604
434,975,5.0,4.165658945615219,0.8343410543847813
870,238,4.0,2.4960847900023726,1.5039152099976274
488,127,4.0,4.2564723312678465,0.2564723312678465
885,338,3.0,2.5328400085309504,0.46715999146904963
451,335,4.0,2.5442176870748296,1.4557823129251704
65,378,5.0,2.6708333333333334,2.3291666666666666
318,191,5.0,4.2358081619391434,0.7641918380608566
201,403,3.0,3.2206934496313693,0.22069344963136928
57,546,4.0,3.511613501440364,0.488386498559636
405,191,4.0,2.5706713156563987,1.4293286843436013
923,222,4.0,3.9662542394975144,0.03374576050248557
537,238,4.0,2.9924254306452043,1.0075745693547957
53,748,2.0,2.3216140106731373,0.32161401067313733
556,243,1.0,3.803057524250446,2.803057524250446
76,96,5.0,3.583299055293926,1.4167009447060739
57,121,4.0,3.9596048379598483,0.0403951620401517
373,105,3.0,3.967238912732475,0.967238912732475
256,97,4.0,4.638555168453486,0.638555168453486
482,295,3.0,3.5944007498984094,0.5944007498984094
64,98,4.0,3.8087604429355233,0.1912395570644767
638,385,5.0,4.248405096033488,0.7515949039665122
428,338,4.0,3.626851200459897,0.37314879954010305
538,208,3.0,5.299378292988849,2.299378292988849
787,691,4.0,2.413078149920255,1.586921850079745
387,293,4.0,3.721718518720275,0.2782814812797252
302,301,4.0,3.4856870424654423,0.5143129575345577
764,223,3.0,2.8903560626924056,0.10964393730759436
187,179,5.0,3.2478991596638656,1.7521008403361344
577,1028,4.0,4.380810979602022,0.38081097960202204
472,28,5.0,4.1034151374015915,0.8965848625984085
645,172,4.0,4.069151058949016,0.06915105894901608
882,225,5.0,4.94764661464888,0.052353385351119996
624,285,5.0,4.305053409566454,0.6949465904335463
500,462,4.0,2.798990660092044,1.201009339907956
665,763,4.0,4.301121343199563,0.3011213431995632
62,443,3.0,4.052139559944921,1.052139559944921
422,307,4.0,3.2619285800789184,0.7380714199210816
235,705,5.0,3.7982548759668777,1.2017451240331223
442,168,4.0,2.147856177424543,1.852143822575457
274,411,3.0,3.0401333165782116,0.04013331657821162
781,324,4.0,3.960326966521964,0.03967303347803597
867,1,4.0,4.61545052188472,0.6154505218847204
329,892,2.0,2.9399044169517534,0.9399044169517534
862,515,4.0,4.566164985581917,0.5661649855819171
149,313,5.0,2.836936170774873,2.163063829225127
728,15,4.0,4.521986314656019,0.5219863146560186
292,343,2.0,4.4442518074439565,2.4442518074439565
363,264,3.0,3.6142233906293533,0.6142233906293533
160,1012,5.0,4.217786624918257,0.782213375081743
873,292,5.0,3.0560192269036657,1.9439807730963343
549,50,5.0,4.0640133248507455,0.9359866751492545
245,50,4.0,3.865340066670521,0.13465993332947912
271,286,4.0,4.233347406851956,0.23334740685195587
934,86,3.0,4.714967818115557,1.7149678181155572
816,309,5.0,3.4114285714285715,1.5885714285714285
327,1012,2.0,2.9894776058661865,0.9894776058661865
417,628,3.0,3.582715104479423,0.5827151044794232
930,288,1.0,3.413450807510988,2.413450807510988
454,215,4.0,2.9646796358969767,1.0353203641030233
450,747,4.0,3.521957671957672,0.4780423280423278
244,144,1.0,2.7419266692058004,1.7419266692058004
655,302,4.0,2.9111220098971944,1.0888779901028056
10,588,4.0,3.390403173684523,0.6095968263154772
243,237,2.0,3.3342750826556435,1.3342750826556435
73,135,5.0,3.1595927161346977,1.8404072838653023
276,294,4.0,3.3147819849367353,0.6852180150632647
305,485,2.0,2.9053332263460843,0.9053332263460843
398,64,4.0,3.9567989778404025,0.043201022159597535
561,22,3.0,2.5437286025521315,0.4562713974478685
942,124,4.0,4.3616736883606215,0.3616736883606215
838,289,5.0,3.7178305210747347,1.2821694789252653
425,895,4.0,4.007686831450885,0.007686831450884668
256,64,5.0,4.231292813273256,0.7687071867267443
435,588,4.0,2.98556646404727,1.0144335359527301
128,501,3.0,4.611948587749922,1.6119485877499216
74,508,4.0,4.732285545184359,0.7322855451843591
910,313,4.0,3.272121228718784,0.7278787712812158
299,152,4.0,3.730952380952381,0.269047619047619
585,740,4.0,3.604780025495994,0.3952199745040059
268,824,2.0,3.2351766190075693,1.2351766190075693
455,318,3.0,3.8695162523886593,0.8695162523886593
181,748,1.0,1.4979445171334975,0.4979445171334975
501,24,3.0,3.1117109553827915,0.11171095538279152
771,50,4.0,3.9676619636281307,0.03233803637186927
351,286,5.0,5.301039225596451,0.30103922559645113
90,134,5.0,4.440592880633572,0.5594071193664281
668,269,5.0,3.7095276196616496,1.2904723803383504
303,423,4.0,3.6662614910092515,0.33373850899074853
851,619,4.0,4.0769772023641995,0.07697720236419947
95,631,4.0,5.501016981434118,1.5010169814341179
835,313,5.0,4.689265125109506,0.31073487489049434
894,117,3.0,3.7020869924968753,0.7020869924968753
311,487,4.0,4.31276081149501,0.3127608114950098
291,214,4.0,4.767206159648021,0.7672061596480209
573,507,5.0,3.9872297889270887,1.0127702110729113
411,50,5.0,3.9357969378936746,1.0642030621063254
459,105,4.0,3.614689265536723,0.3853107344632769
943,508,5.0,3.5005482830685506,1.4994517169314494
385,1121,4.0,3.5620403321470935,0.4379596678529065
357,275,5.0,4.370335653940673,0.629664346059327
334,1014,2.0,3.0782532506201643,1.0782532506201643
71,429,4.0,3.7351929737967975,0.2648070262032025
807,427,4.0,2.8496036712557364,1.1503963287442636
833,636,3.0,3.1150033046926633,0.11500330469266329
536,191,4.0,4.394334937170836,0.3943349371708358
450,223,3.0,4.504472371528825,1.5044723715288253
394,252,3.0,3.2442378096401234,0.24423780964012343
417,380,3.0,2.377010125074449,0.6229898749255511
82,430,5.0,2.4676549865229114,2.5323450134770886
540,109,4.0,3.9582648078998943,0.04173519210010568
262,28,3.0,3.492384921629089,0.492384921629089
363,196,4.0,3.2166939620317994,0.7833060379682006
269,582,4.0,2.549878043895158,1.4501219561048422
320,568,4.0,3.5074221432647885,0.4925778567352115
129,272,4.0,2.853232385845667,1.1467676141543328
706,118,3.0,3.0354518122215444,0.035451812221544365
770,303,4.0,3.6173674930183095,0.3826325069816905
664,660,3.0,3.7895411432965904,0.7895411432965904
6,1,4.0,3.8630123348798286,0.13698766512017135
809,331,2.0,3.6140993333431255,1.6140993333431255
524,472,3.0,3.7422414502391184,0.7422414502391184
378,69,3.0,2.4665531914893615,0.5334468085106385
487,215,4.0,4.23187459177015,0.23187459177014969
747,428,3.0,2.6472001011250157,0.3527998988749843
606,531,5.0,3.760993255330446,1.2390067446695539
261,125,5.0,3.814959816939627,1.185040183060373
640,342,5.0,4.389357798165138,0.6106422018348621
896,134,5.0,3.148926569590662,1.851073430409338
502,333,4.0,3.4761084563648215,0.5238915436351785
29,180,4.0,2.8599922105873854,1.1400077894126146
373,96,4.0,4.238672687878372,0.23867268787837226
269,124,5.0,2.7392817154115936,2.2607182845884064
380,100,4.0,2.971279128479071,1.028720871520929
145,447,5.0,4.2104430379746836,0.7895569620253164
294,742,4.0,3.378372252266795,0.6216277477332048
453,871,1.0,1.703168876929093,0.7031688769290929
551,302,3.0,3.88550663109474,0.8855066310947399
618,418,3.0,3.768518518518519,0.768518518518519
393,472,3.0,3.218955367889701,0.21895536788970116
846,511,5.0,4.701135989847682,0.2988640101523181
587,539,3.0,1.6661981485960644,1.3338018514039356
721,875,3.0,3.489899423988948,0.4898994239889478
43,12,5.0,3.798046267748815,1.201953732251185
397,14,3.0,3.7976549052475073,0.7976549052475073
151,83,5.0,3.606117671009772,1.393882328990228
706,7,3.0,3.1269167731107648,0.12691677311076477
313,187,4.0,4.193601766524626,0.19360176652462613
727,538,3.0,2.7555039766933365,0.24449602330666353
199,324,1.0,2.9438322559271306,1.9438322559271306
387,184,3.0,4.280446756425949,1.280446756425949
416,268,4.0,4.556578600030089,0.5565786000300887
42,591,4.0,3.6341928676365907,0.36580713236340934
147,258,4.0,4.2003287345273135,0.20032873452731348
361,276,4.0,4.438292617284278,0.4382926172842776
796,12,5.0,3.863183689174571,1.136816310825429
233,286,3.0,2.840585280303676,0.15941471969632381
524,134,5.0,3.1780550232282687,1.8219449767717313
85,504,4.0,2.8706977948267296,1.1293022051732704
721,1025,3.0,4.5319684955486395,1.5319684955486395
9,615,4.0,3.989708404802744,0.010291595197255976
425,144,4.0,3.428640053784526,0.5713599462154741
717,289,4.0,3.4489959673930466,0.5510040326069534
79,269,5.0,4.3097521964850465,0.6902478035149535
399,48,3.0,2.7608334869998155,0.23916651300018454
884,515,4.0,3.8672026021735997,0.13279739782640032
890,524,4.0,4.638392857142858,0.6383928571428577
176,258,4.0,3.837925892591391,0.16207410740860917
149,1296,3.0,3.1851851851851856,0.18518518518518556
717,291,4.0,4.296592207922353,0.29659220792235264
869,151,5.0,2.675104352144329,2.324895647855671
933,196,4.0,3.4683881264878664,0.5316118735121336
389,179,4.0,2.652027911863112,1.347972088136888
392,298,1.0,3.22918730217518,2.22918730217518
904,328,2.0,3.4620799709655796,1.4620799709655796
561,175,4.0,3.1499828125209026,0.8500171874790974
654,288,3.0,3.616000711291396,0.6160007112913961
67,756,3.0,2.932262027416148,0.06773797258385184
329,286,4.0,4.346829422423038,0.3468294224230384
577,655,4.0,4.022426949483608,0.022426949483607572
618,168,5.0,2.9295011508666953,2.0704988491333047
936,259,3.0,3.9004624305178064,0.9004624305178064
286,133,4.0,3.8422403381642507,0.1577596618357493
869,756,1.0,3.428027362996637,2.428027362996637
26,683,3.0,2.0938685103772197,0.9061314896227803
1,152,5.0,3.538675742022518,1.4613242579774819
215,182,3.0,4.0000934477542325,1.0000934477542325
457,237,4.0,4.064675301389222,0.06467530138922228
593,4,4.0,4.058974358974359,0.058974358974358765
758,105,2.0,3.6434173669467786,1.6434173669467786
608,443,5.0,3.4203034622613684,1.5796965377386316
851,11,5.0,3.891894511022765,1.1081054889772348
406,135,5.0,3.7426900584795324,1.2573099415204676
332,230,5.0,3.28344024708957,1.7165597529104302
734,166,3.0,4.273528376895349,1.2735283768953494
148,227,4.0,4.0510948905109485,0.05109489051094851
275,252,2.0,3.0365371491352446,1.0365371491352446
692,25,4.0,3.411516618267096,0.588483381732904
178,143,4.0,3.951308358540476,0.04869164145952398
406,499,5.0,3.5321637426900585,1.4678362573099415
889,498,4.0,2.462609849112917,1.537390150887083
653,380,3.0,1.8230142879090487,1.1769857120909513
763,197,4.0,3.0801214933329715,0.9198785066670285
916,382,4.0,2.8159305993690853,1.1840694006309147
458,338,3.0,3.7442333517612885,0.7442333517612885
158,566,3.0,4.121248613459096,1.1212486134590964
23,95,4.0,4.245105700678731,0.24510570067873072
126,1175,5.0,2.61025641025641,2.38974358974359
345,1048,2.0,2.02710687422265,0.027106874222650124
318,1120,3.0,2.810344827586207,0.18965517241379315
26,109,3.0,4.167028978446584,1.1670289784465844
488,154,3.0,3.5205226885127647,0.5205226885127647
913,42,3.0,2.4492093411845834,0.5507906588154166
43,237,4.0,3.766757979879718,0.23324202012028206
881,69,3.0,2.363016511952682,0.636983488047318
464,286,3.0,2.9464849970321936,0.053515002967806424
417,62,3.0,2.377010125074449,0.6229898749255511
347,1,4.0,4.000869573793348,8.695737933477332E-4
862,186,3.0,4.38438835940597,1.3843883594059703
619,597,4.0,3.6166393948343565,0.3833606051656435
177,748,3.0,3.0643810332265056,0.06438103322650557
70,15,3.0,2.326031218917004,0.673968781082996
626,680,1.0,3.0246010638297873,2.0246010638297873
436,1028,4.0,3.6662337551746953,0.3337662448253047
274,150,5.0,3.6788421417270207,1.3211578582729793
806,209,3.0,2.9398725091037377,0.06012749089626235
593,245,3.0,3.8940383549338398,0.8940383549338398
518,471,3.0,3.622938713168455,0.622938713168455
592,268,5.0,3.2252588075963233,1.7747411924036767
21,219,5.0,2.2795892098585315,2.7204107901414685
44,591,4.0,3.2261402941023474,0.7738597058976526
605,64,5.0,3.656558987123797,1.343441012876203
291,739,3.0,3.0494471744471743,0.04944717444717428
577,215,5.0,4.298679740421139,0.7013202595788606
307,164,4.0,4.525108008789434,0.5251080087894344
815,88,4.0,3.150576806314511,0.8494231936854888
70,405,3.0,3.2772563602984444,0.27725636029844436
538,258,3.0,3.5468789375539918,0.5468789375539918
788,429,3.0,3.490475702955058,0.49047570295505816
85,191,4.0,3.301172439945142,0.6988275600548581
59,194,3.0,3.898129513405207,0.8981295134052072
758,289,2.0,3.7134266433588294,1.7134266433588294
632,168,4.0,3.4611440621068073,0.5388559378931927
870,332,2.0,3.8319132708548183,1.8319132708548183
174,662,5.0,2.9725459039548023,2.0274540960451977
254,50,5.0,3.718620258374845,1.2813797416251549
582,411,1.0,4.017301813733882,3.017301813733882
303,425,4.0,2.6723691460055097,1.3276308539944903
301,127,4.0,4.462284685779214,0.4622846857792142
416,22,5.0,4.2319862291592045,0.7680137708407955
328,135,3.0,3.669721926967662,0.6697219269676622
385,603,5.0,2.866217230988047,2.133782769011953
479,241,3.0,3.624181909716395,0.6241819097163952
581,919,5.0,5.734126984126984,0.7341269841269842
706,100,1.0,2.708091863591472,1.7080918635914721
463,596,3.0,1.708701960629789,1.291298039370211
42,977,2.0,3.346494266143308,1.3464942661433081
360,879,3.0,3.8923817843266284,0.8923817843266284
